"Time / s","Vm1:Measured voltage"
0.75486051023353451,0
0.75486051023355605,100
0.75487878565861588,100
0.75487878565863742,0
0.75489999999997859,0
0.75490000000000002,0
0.75492144826270557,0
0.75492144826272711,100
0.75493936806318174,100
0.75493936806320328,0
0.75494999999997858,0
0.75495000000000001,0
0.75496066699062914,0
0.75496066699065068,100
0.75497823893591831,100
0.75497823893593985,0
0.75499999999997858,0
0.755,0
0.7550220031363486,0
0.75502200313637013,100
0.75503919580013357,100
0.75503919580015511,0
0.75504999999997857,0
0.75505,0
0.75506084421789899,0
0.75506084421792052,100
0.75507768768588734,100
0.75507768768590888,0
0.75509999999997857,0
0.75509999999999999,0
0.75512256234024677,0
0.75512256234026831,100
0.75513900347417273,100
0.75513900347419427,0
0.75514999999997856,0
0.75514999999999999,0
0.75516104167455256,0
0.7551610416745741,100
0.75517713267952069,100
0.75517713267954223,0
0.75519999999997856,0
0.75519999999999998,0
0.75522312506680267,0
0.75522312506682421,100
0.75523879136895777,100
0.75523879136897931,0
0.75524999999997866,0
0.75525000000000009,0
0.75526125909041519,0
0.75526125909043673,100
0.75527657469280363,100
0.75527657469282516,0
0.75529999999997866,0
0.75530000000000008,0
0.75532369050307291,0
0.75532369050309445,100
0.75533855979556341,100
0.75533855979558495,0
0.75534999999997865,0
0.75535000000000008,0
0.75536149616625292,0
0.75536149616627446,100
0.75537601450567615,100
0.75537601450569769,0
0.75539999999997864,0
0.75540000000000007,0
0.75542425783200062,0
0.75542425783202216,100
0.75543830909198562,100
0.75543830909200715,0
0.75544999999997864,0
0.75545000000000007,0
0.75546175257414083,0
0.75546175257416237,100
0.75547545290098717,100
0.7554754529010087,0
0.75549999999997863,0
0.75550000000000006,0
0.75552482623365469,0
0.75552482623367623,100
0.75553803962261201,100
0.75553803962263355,0
0.75554999999997863,0
0.75555000000000005,0
0.75556202795787641,0
0.75556202795789795,100
0.75557489066349792,100
0.75557489066351946,0
0.75559999999997862,0
0.75560000000000005,0
0.7556253948864855,0
0.75562539488650704,100
0.75563775177765957,100
0.75563775177768111,0
0.75564999999997862,0
0.75565000000000004,0
0.75566232193343774,0
0.75566232193345928,100
0.75567432857877681,100
0.75567432857879835,0
0.75569999999997861,0
0.75570000000000004,0
0.7557259629685299,0
0.75572596296855143,100
0.75573744597258008,100
0.75573744597260162,0
0.75574999999997861,0
0.75575000000000003,0
0.75576263408948585,0
0.75576263408950739,100
0.75577376743220026,100
0.7557737674322218,0
0.7557999999999786,0
0.75580000000000003,0
0.75582652965872366,0
0.75582652965874519,100
0.75583712264743486,100
0.75583712264745639,0
0.75584999999997859,0
0.75585000000000002,0
0.75586296398791131,0
0.75586296398793285,100
0.75587320800790048,100
0.75587320800792202,0
0.75589999999997848,0
0.75590000000000002,0
0.75592709413810566,0
0.7559270941381272,100
0.7559367822662405,100
0.75593678226626204,0
0.75594999999997847,0
0.75595000000000001,0
0.75596331116442406,0
0.75596331116444559,100
0.75597265108772504,100
0.75597265108774658,0
0.75599999999997847,0
0.75600000000000001,0
0.75602765559107199,0
0.75602765559109353,100
0.75603642531628412,100
0.75603642531630566,0
0.75604999999997846,0
0.75605,0
0.7560636751291856,0
0.75606367512920714,100
0.75607209745019888,100
0.75607209745022042,0
0.75609999999997846,0
0.75609999999999999,0
0.75612821320661217,0
0.7561282132066337,100
0.7561360523074131,100
0.75613605230743464,0
0.75614999999997845,0
0.75614999999999999,0
0.75616405536748388,0
0.75616405536750542,100
0.75617154786949015,100
0.75617154786951168,0
0.75619999999997844,0
0.75619999999999998,0
0.75622876617953871,0
0.75622876617956025,100
0.75623566377129603,100
0.75623566377131757,0
0.75624999999997855,0
0.75625000000000009,0
0.75626445134044928,0
0.75626445134047082,100
0.75627100311437956,100
0.7562710031144011,0
0.75629999999997854,0
0.75630000000000008,0
0.75632931371170475,0
0.75632931371172629,100
0.75633526026066045,100
0.75633526026068199,0
0.75634999999997854,0
0.75635000000000008,0
0.7563648624858097,0
0.75636486248583124,100
0.75637046394723606,100
0.7563704639472576,0
0.75639999999997853,0
0.75640000000000007,0
0.75642985501321003,0
0.75642985501323157,100
0.75643484234850444,100
0.75643484234852598,0
0.75644999999997853,0
0.75645000000000007,0
0.75646528821868708,0
0.75646528821870862,100
0.75646993112299976,100
0.7564699311230213,0
0.75649999999997852,0
0.75650000000000006,0
0.75653038930359162,0
0.75653038930361316,100
0.75653441062728621,100
0.75653441062730775,0
0.75654999999997852,0
0.75655000000000006,0
0.75656572793243015,0
0.75656572793245169,100
0.7565694053881713,100
0.75656940538819284,0
0.75659999999997851,0
0.75660000000000005,0
0.75663091581299813,0
0.75663091581301967,100
0.75663396570809127,100
0.75663396570811281,0
0.75664999999997851,0
0.75665000000000004,0
0.75666618099948557,0
0.75666618099950711,100
0.7566688874798112,100
0.75666888747983274,0
0.7566999999999785,0
0.75670000000000004,0
0.75673143378334418,0
0.75673143378336571,100
0.75673350821977781,100
0.75673350821979934,0
0.7567499999999785,0
0.75675000000000003,0
0.75676664677230343,0
0.75676664677232497,100
0.75676837812454834,100
0.75676837812456987,0
0.75679999999997849,0
0.75680000000000003,0
0.75683194246944518,0
0.75683194246946672,100
0.75683303880810404,100
0.75683303880812558,0
0.75684999999997848,0
0.75685000000000002,0
0.75686712458427907,0
0.75686712458430061,100
0.75686787803761091,100
0.75686787803763245,0
0.75689999999997848,0
0.75690000000000002,0
0.75693244114012814,0
0.75693244114014968,100
0.75693255813482407,100
0.75693255813484561,0
0.75694999999997847,0
0.75695000000000001,0
0.75696738792180784,0
0.75696738792182938,-100
0.75696761375073363,-100
0.75696761375075516,0
0.75699999999997847,0
0.75700000000000001,0
0.75703206687682956,0
0.7570320668768511,-100
0.75703292907932129,-100
0.75703292907934283,0
0.75704999999997846,0
0.75705,0
0.75706690846667002,0
0.75706690846669156,-100
0.75706811356987747,-100
0.757068113569899,0
0.75709999999997846,0
0.7571,0
0.75713156572512619,0
0.75713156572514773,-100
0.7571334055871024,-100
0.75713340558712394,0
0.75714999999997845,0
0.75714999999999999,0
0.75716644034741942,0
0.75716644034744096,-100
0.75716862332393464,-100
0.75716862332395618,0
0.75719999999997845,0
0.75719999999999998,0
0.75723105538398294,0
0.75723105538400448,-100
0.75723386998074771,-100
0.75723386998076925,0
0.75724999999997855,0
0.75725000000000009,0
0.75726598422408709,0
0.75726598422410862,-100
0.75726914228011044,-100
0.75726914228013198,0
0.75729999999997855,0
0.75730000000000008,0
0.75733053656993343,0
0.75733053656995497,-100
0.75733432159572178,-100
0.75733432159574332,0
0.75734999999997854,0
0.75735000000000008,0
0.75736554074059692,0
0.75736554074061846,-100
0.75736966969173147,-100
0.75736966969175301,0
0.75739999999997853,0
0.75740000000000007,0
0.757430010010814,0
0.75743001001083554,-100
0.7574347597866512,-100
0.75743475978667274,0
0.75744999999997853,0
0.75745000000000007,0
0.75746511052387533,0
0.75746511052389687,-100
0.75747020479934857,-100
0.75747020479937011,0
0.75749999999997852,0
0.75750000000000006,0
0.75752947644478319,0
0.75752947644480473,-100
0.75753518392826058,-100
0.75753518392828212,0
0.75754999999997852,0
0.75755000000000006,0
0.75756469418297989,0
0.75756469418300143,-100
0.75757074683187398,-100
0.75757074683189551,0
0.75759999999997851,0
0.75760000000000005,0
0.75762893661932917,0
0.75762893661935071,-100
0.75763559341627584,-100
0.75763559341629738,0
0.75764999999997851,0
0.75765000000000005,0
0.75766429230824728,0
0.75766429230826882,-100
0.75767129500773778,-100
0.75767129500775932,0
0.7576999999999785,0
0.75770000000000004,0
0.75772839129026714,0
0.75772839129028868,-100
0.75773598766828998,-100
0.75773598766831152,0
0.7577499999999785,0
0.75775000000000003,0
0.75776390547046302,0
0.75776390547048456,-100
0.75777184853606427,-100
0.75777184853608581,0
0.75779999999997849,0
0.75780000000000003,0
0.75782784122072921,0
0.75782784122075075,-100
0.75783636612459293,-100
0.75783636612461447,0
0.75784999999997849,0
0.75785000000000002,0
0.75786353422005304,0
0.75786353422007458,-100
0.7578724066178647,-100
0.75787240661788624,0
0.75789999999997848,0
0.75790000000000002,0
0.75792728718014535,0
0.75792728718016689,-100
0.75793672824896241,-100
0.75793672824898395,0
0.75794999999997847,0
0.75795000000000001,0
0.75796317908629895,0
0.75796317908632049,-100
0.75797296844724416,-100
0.75797296844726569,0
0.75799999999997847,0
0.75800000000000001,0
0.75802672994321862,0
0.75802672994324016,-100
0.75803707352941552,-100
0.75803707352943706,0
0.75804999999997846,0
0.75805,0
0.75806284057657713,0
0.75806284057659867,-100
0.75807353321262094,-100
0.75807353321264248,0
0.75809999999997846,0
0.7581,0
0.75812617028889429,0
0.75812617028891582,-100
0.75813740147892006,-100
0.7581374014789416,0
0.75814999999997845,0
0.75814999999999999,0
0.75816251917562383,0
0.75816251917564537,-100
0.75817410009796748,-100
0.75817410009798902,0
0.75819999999997845,0
0.75819999999999999,0
0.75822560899932523,0
0.75822560899934677,-100
0.75823771163606446,-100
0.758237711636086,0
0.75824999999997855,0
0.75825000000000009,0
0.75826221534482707,0
0.75826221534484861,-100
0.75827466828399437,-100
0.75827466828401591,0
0.75829999999997855,0
0.75830000000000009,0
0.75832504685883317,0
0.75832504685885471,-100
0.75833800356568526,-100
0.7583380035657068,0
0.75834999999997854,0
0.75835000000000008,0
0.75836192952154569,0
0.75836192952156722,-100
0.75837523694950071,-100
0.75837523694952225,0
0.75839999999997854,0
0.75840000000000007,0
0.75842448465285794,0
0.75842448465287948,-100
0.75843827685945264,-100
0.75843827685947418,0
0.75844999999997853,0
0.75845000000000007,0
0.75846166211845789,0
0.75846166211847943,-100
0.75847580527252556,-100
0.7584758052725471,0
0.75849999999997852,0
0.75850000000000006,0
0.75852392316695816,0
0.7585239231669797,-100
0.75853853113641179,-100
0.75853853113643332,0
0.75854999999997852,0
0.75855000000000006,0
0.75856141352293949,0
0.75856141352296103,-100
0.75857637243160658,-100
0.75857637243162812,0
0.75859999999997851,0
0.75860000000000005,0
0.75862336318570545,0
0.75862336318572698,-100
0.75863876604348024,-100
0.75863876604350178,0
0.75864999999997851,0
0.75865000000000005,0
0.75866118409647276,0
0.7586611840964943,-100
0.75867693760708144,-100
0.75867693760710297,0
0.7586999999999785,0
0.75870000000000004,0
0.75872280549168614,0
0.75872280549170767,-100
0.75873898125590133,-100
0.75873898125592287,0
0.7587499999999785,0
0.75875000000000004,0
0.75876097417408817,0
0.7587609741741097,-100
0.75877749998228905,-100
0.75877749998231059,0
0.75879999999997849,0
0.75880000000000003,0
0.75882225086445232,0
0.75882225086447386,-100
0.75883917647765264,-100
0.75883917647767418,0
0.75884999999997849,0
0.75885000000000002,0
0.75886078406383795,0
0.75886078406385948,-100
0.75887805874481962,-100
0.75887805874484116,0
0.75889999999997848,0
0.75890000000000002,0
0.75892170007948567,0
0.75892170007950721,-100
0.75893935144180924,-100
0.75893935144183078,0
0.75894999999997848,0
0.75895000000000001,0
0.75896061404630522,0
0.75896061404632675,-100
0.75897861308774517,-100
0.75897861308776671,0
0.75899999999997847,0
0.75900000000000001,0
0.75902115390716629,0
0.75902115390718783,-100
0.759039505910862,-100
0.75903950591088354,0
0.75904999999997846,0
0.75905,0
0.75906046437414698,0
0.75906046437416852,-100
0.75907916221084171,-100
0.75907916221086325,0
0.75909999999997846,0
0.7591,0
0.75912061311174694,0
0.75912061311176848,-100
0.75913963967699094,-100
0.75913963967701248,0
0.75914999999997845,0
0.75914999999999999,0
0.75916033527167381,0
0.75916033527169535,-100
0.75917970532179835,-100
0.75917970532181989,0
0.75919999999997845,0
0.75919999999999999,0
0.75922007845033279,0
0.75922007845035433,-100
0.75923975256229215,-100
0.75923975256231369,0
0.75924999999997855,0
0.75925000000000009,0
0.75926022693446593,0
0.75926022693448747,-100
0.75928024163741203,-100
0.75928024163743357,0
0.75929999999997855,0
0.75930000000000009,0
0.75931955067186951,0
0.75931955067189105,-100
0.75933984441896085,-100
0.75933984441898239,0
0.75934999999997854,0
0.75935000000000008,0
0.7593601395290277,0
0.75936013952904924,-100
0.75938077038476681,-100
0.75938077038478835,0
0.75939999999997854,0
0.75940000000000007,0
0.75941903051613979,0
0.75941903051616133,-100
0.75943991512942899,-100
0.75943991512945053,0
0.75944999999997853,0
0.75945000000000007,0
0.75946007319248077,0
0.75946007319250231,-100
0.75948129080239446,-100
0.759481290802416,0
0.75949999999997853,0
0.75950000000000006,0
0.75951851871276888,0
0.75951851871279041,-100
0.75953996460645734,-100
0.75953996460647888,0
0.75954999999997852,0
0.75955000000000006,0
0.75956002803229627,0
0.75956002803231781,-100
0.75958180214141435,-100
0.75958180214143589,0
0.75959999999997851,0
0.75960000000000005,0
0.75961801598024181,0
0.75961801598026335,-100
0.75963999279318428,-100
0.75963999279320582,0
0.75964999999997851,0
0.75965000000000005,0
0.75966000412606793,0
0.75966000412608947,-100
0.75968230366665113,-100
0.75968230366667266,0
0.7596999999999785,0
0.75970000000000004,0
0.75971752302492945,0
0.75971752302495099,-100
0.75972222222220076,-100
0.7597222222222223,-100
0.75973999966312955,-100
0.75973999966315109,0
0.7597499999999785,0
0.75975000000000004,0
0.75976000152132561,0
0.75976000152134715,-100
0.75978279465772891,-100
0.75978279465775045,0
0.75979999999997838,0
0.75980000000000003,0
0.75981704054014199,0
0.75981704054016352,-100
0.75983998522015261,-100
0.75983998522017415,0
0.75984999999997838,0
0.75985000000000003,0
0.75986002023539145,0
0.75986002023541299,-100
0.75988327441013781,-100
0.75988327441015935,0
0.75989999999997837,0
0.75990000000000002,0
0.75991656920516082,0
0.75991656920518236,-100
0.75993994949837451,-100
0.75993994949839605,0
0.75994999999997837,0
0.75995000000000001,0
0.75996006025527729,0
0.75996006025529883,-100
0.75998374223627474,-100
0.75998374223629628,0
0.75999999999997836,0
0.76000000000000001,0
0.76001610968433309,0
0.76001610968435462,-100
0.7600398925620474,-100
0.76003989256206894,0
0.76004999999997835,0
0.76005,0
0.76006012153762637,0
0.7600601215376479,-100
0.76008419746645228,-100
0.76008419746647382,0
0.76009999999997835,0
0.7601,0
0.76011566262614705,0
0.76011566262616859,-100
0.76013981450538892,-100
0.76013981450541046,0
0.76014999999997834,0
0.76014999999999999,0
0.76016020400869722,0
0.76016020400871875,-100
0.76018463944987902,-100
0.76018463944990056,0
0.76019999999997834,0
0.76019999999999999,0
0.76021522866233893,0
0.76021522866236046,-100
0.76023971545237357,-100
0.7602397154523951,0
