"Time / s","Vm1:Measured voltage","Sine"
0.9469066149401979,-50,-0.7354023916816641
0.94690661494022477,50,-0.73540239167847754
0.9469499999999732,50,-0.73015326992611573
0.94695000000000007,50,-0.73015326992280782
0.94699311857157698,50,-0.72474286321313774
0.94699311857160384,-50,-0.72474286320971026
0.9469999999999732,-50,-0.72386164197627434
0.94700000000000006,-50,-0.72386164197282787
0.94700692575434875,-50,-0.72296982565440304
0.94700692575437562,50,-0.72296982565091794
0.94704999999997319,50,-0.71731282943179209
0.94705000000000006,50,-0.71731282942818808
0.94709278765514338,50,-0.71150620587614588
0.94709278765517024,-50,-0.7115062058724454
0.94709999999997319,-50,-0.71050915905456202
0.94710000000000005,-50,-0.71050915905084189
0.94710726250322486,-50,-0.70949987061799347
0.94710726250325172,50,-0.70949987061425368
0.94714999999997318,50,-0.70345304815631371
0.94715000000000005,50,-0.70345304815245868
0.94719243172095002,50,-0.69726883814942209
0.94719243172097689,-50,-0.69726883814545371
0.94719999999997317,-50,-0.69614700373963057
0.94720000000000004,-50,-0.69614700373561977
0.94720762472318765,-50,-0.69501107211029733
0.94720762472321451,50,-0.69501107210628865
0.94724999999997317,50,-0.68859362160728232
0.94725000000000004,50,-0.68859362160316184
0.94729205128787086,50,-0.6820515149902312
0.94729205128789773,-50,-0.68205151498600081
0.94729999999997305,-50,-0.68079558544004348
0.94730000000000003,-50,-0.68079558543576857
0.94730801191290126,-50,-0.67952348357308212
0.94730801191292813,50,-0.67952348356878622
0.94734999999997305,50,-0.67275566584296376
0.94735000000000003,50,-0.67275566583855906
0.94739164690804456,50,-0.66587632194341773
0.94739164690807143,-50,-0.66587632193893131
0.94739999999997304,-50,-0.66447671936119068
0.94740000000000002,-50,-0.66447671935665775
0.94740842353396426,-50,-0.66305864105817935
0.94740842353399113,50,-0.66305864105365042
0.94744999999997304,50,-0.65596168746503791
0.94745000000000001,50,-0.65596168746037831
0.94749121916602808,50,-0.6487666412899068
0.94749121916605494,-50,-0.64876664128514405
0.94749999999997303,-50,-0.64721359550476831
0.94750000000000001,-50,-0.64721359549998381
0.9475088590116042,-50,-0.64563953546784747
0.94750885901163107,50,-0.64563953546304087
0.94754999999997302,50,-0.63823555163577284
0.94755,50,-0.63823555163086498
0.94759076867791359,50,-0.63074711671671535
0.94759076867794045,-50,-0.63074711671170836
0.94759999999997302,-50,-0.62903074571434225
0.9476,-50,-0.62903074570931283
0.94760931773543222,-50,-0.62729058235056689
0.94760931773545909,50,-0.62729058234554336
0.94764999999997301,50,-0.61960244816416399
0.94764999999999999,50,-0.61960244815901477
0.94769029609040989,50,-0.61184361656911512
0.94769029609043676,-50,-0.61184361656390018
0.94769999999997312,-50,-0.60995400881443407
0.9477000000000001,-50,-0.60995400880916706
0.94770979906025921,-50,-0.60803758927958962
0.94770979906028607,50,-0.60803758927429974
0.94774999999997311,50,-0.60008885570973958
0.94775000000000009,50,-0.60008885570435655
0.94778980207988917,50,-0.592083195745017
0.94778980207991603,-50,-0.59208319573957346
0.94779999999997311,-50,-0.59001049389203519
0.94780000000000009,-50,-0.59001049388653803
0.94781030230697016,-50,-0.58790772084630638
0.94781030230699703,50,-0.58790772084081666
0.9478499999999731,50,-0.57972250415525595
0.94785000000000008,50,-0.57972250414964666
0.94788928735140277,50,-0.57149405629114935
0.94788928735142963,-50,-0.571494056285485
0.9478999999999731,-50,-0.56922854177316795
0.94790000000000008,-50,-0.56922854176744841
0.94791082676345872,-50,-0.56692946130699562
0.94791082676348559,50,-0.56692946130125244
0.94794999999997309,50,-0.55853233520060463
0.94795000000000007,50,-0.55853233519477696
0.94798875263766447,50,-0.55010550676180114
0.94798875263769133,-50,-0.55010550675592407
0.94799999999997309,-50,-0.54763768474889452
0.94800000000000006,-50,-0.54763768474296082
0.94801137168561822,-50,-0.545132574926944
0.94801137168564509,50,-0.54513257492101974
0.94804999999997308,50,-0.53654846123543498
0.94805000000000006,50,-0.53654846122939726
0.94808819869800531,50,-0.52794792039859151
0.94808819869803218,-50,-0.52794792039250982
0.94809999999997308,-50,-0.52526860460850344
0.94810000000000005,-50,-0.5252686046023638
0.94811193629838963,-50,-0.52254806407212273
0.9481119362984165,50,-0.52254806406599363
0.94814999999997307,50,-0.513802122547517
0.94815000000000005,50,-0.51380212254127777
0.94818762631730014,50,-0.50505269219067184
0.948187626317327,-50,-0.505052692184359
0.94819999999997306,-50,-0.50215308903891931
0.94820000000000004,-50,-0.5021530890325826
0.94821251979686372,-50,-0.49920812510379631
0.94821251979689058,50,-0.49920812509747114
0.94824999999997306,50,-0.49032564292881164
0.94825000000000004,50,-0.49032564292241576
0.94828703630486733,50,-0.48145219487408275
0.94828703630489419,-50,-0.48145219486761826
0.94829999999997305,-50,-0.47832398645255059
0.94830000000000003,-50,-0.47832398644602581
0.94831312134743773,-50,-0.47514610213780961
0.94831312134746459,50,-0.47514610213126085
0.94834999999997305,50,-0.46615238374149937
0.94835000000000003,50,-0.46615238373488399
0.94838642949334384,50,-0.45717973392785227
0.94838642949337071,-50,-0.4571797339211725
0.94839999999997304,-50,-0.45381515930814476
0.94840000000000002,-50,-0.45381515930144123
0.94841374008902268,-50,-0.45039643873562146
0.94841374008904955,50,-0.4503964387289317
0.94844999999997304,50,-0.44131669650954469
0.94845000000000002,50,-0.44131669650275535
0.94848580673753635,50,-0.43226950162410849
0.94848580673756322,-50,-0.43226950161729727
0.94849999999997303,-50,-0.42866143599009415
0.94850000000000001,-50,-0.42866143598322132
0.94851437513430081,-50,-0.4249946276004381
0.94851437513432768,50,-0.42499462759358031
0.94854999999997303,50,-0.41585387410355867
0.94855,50,-0.4158538740966049
0.94858516891325073,50,-0.40675653018959407
0.9485851689132776,-50,-0.40675653018262392
0.94859999999997302,-50,-0.40289856131565255
0.9486,-50,-0.40289856130862023
0.94861502557103172,-50,-0.39897715835548186
0.94861502557105859,50,-0.39897715834846587
0.94864999999997301,50,-0.38980010058739906
0.94864999999999999,50,-0.38980010058029069
0.94868451691609967,50,-0.38067664413388386
0.94868451691612654,-50,-0.38067664412676455
0.94869999999997312,-50,-0.37656314573944627
0.9487000000000001,-50,-0.37656314573226446
0.94871569046340321,-50,-0.37238146348985418
0.94871569046343007,50,-0.37238146348264983
0.94874999999997311,50,-0.36319239979890205
0.94875000000000009,50,-0.3631923997916493
0.94878385166029167,50,-0.35406641180037196
0.94878385166031853,-50,-0.35406641179307263
0.94879999999997311,-50,-0.34969261332805218
0.94880000000000009,-50,-0.34969261332077189
0.94881636885342613,-50,-0.3452458625595064
0.948816368853453,50,-0.34524586255216344
0.9488499999999731,50,-0.33606858273683021
0.94885000000000008,50,-0.33606858272944329
0.94888317407740175,50,-0.32696309619429559
0.94888317407742861,-50,-0.326963096186908
0.9488999999999731,-50,-0.32232514857839234
0.94890000000000008,-50,-0.3223251485709423
0.9489170597623714,-50,-0.31760950473777183
0.94891705976239826,50,-0.31760950473034261
0.94894999999997309,50,-0.30846719382945403
0.94895000000000007,50,-0.30846719382194343
0.94898248511512584,50,-0.2994046051423242
0.94898248511515271,-50,-0.29940460513477579
0.94899999999997309,-50,-0.29449964215530894
0.94900000000000007,-50,-0.2944996421477406
0.9490177621922441,-50,-0.28951230981457038
0.94901776219227096,50,-0.28951230980702458
0.94904999999997308,50,-0.28042745616064313
0.94905000000000006,50,-0.28042745615301962
0.94908178573601854,50,-0.27142944083674497
0.9490817857360454,-50,-0.27142944082913062
0.94909999999997308,-50,-0.266255635626092
0.94910000000000005,-50,-0.26625563561841609
0.94911847512729541,-50,-0.26099490774663769
0.94911847512732228,50,-0.26099490773898609
0.94914999999997307,50,-0.25198921573196759
0.94915000000000005,50,-0.25198921572424199
0.94918107691621845,50,-0.24307664881758195
0.94918107691624531,-50,-0.24307664880987012
0.94919999999997307,-50,-0.23763326526941314
0.94920000000000004,-50,-0.23763326526164055
0.94921919753556683,-50,-0.23209857686750973
0.94921919753559392,50,-0.23209857685967636
0.94924999999997306,50,-0.22319288483922742
0.94925000000000004,50,-0.22319288483141064
0.94928035964415947,50,-0.21438576644402457
0.94928035964418656,-50,-0.21438576643618232
0.94929999999997305,-50,-0.20867320503977385
0.94930000000000003,-50,-0.20867320503195957
0.94931992837046641,-50,-0.20286518086782759
0.9493199283704935,50,-0.20286518085990971
0.94934999999997305,50,-0.19407938464423555
0.94935000000000003,50,-0.19407938463633875
0.94937963491927135,50,-0.1853967709077845
0.94937963491929844,-50,-0.1853967708998219
0.94939999999997304,-50,-0.17941660876746521
0.94940000000000002,-50,-0.17941660875953258
0.94942066657237123,-50,-0.17333710466237237
0.94942066657239832,50,-0.17333710465438137
0.94944999999997304,50,-0.16469008702391325
0.94945000000000002,50,-0.16469008701594762
0.94947890375067001,50,-0.15615002683844686
0.9494789037506971,-50,-0.15615002683041884
0.94949999999997303,-50,-0.14990505167658844
0.94950000000000001,-50,-0.14990505166859264
0.94952141107025589,-50,-0.14355718926168878
0.94952141107028298,50,-0.14355718925363622
0.94954999999997303,50,-0.13506675577823812
0.94955000000000001,50,-0.13506675577021499
0.9495781671558382,50,-0.12668623355255001
0.94957816715586529,-50,-0.12668623354446787
0.94959999999997302,-50,-0.12018047130469621
0.9496,-50,-0.12018047129664861
0.94962216078334283,-50,-0.11356866577028668
0.94962216078336992,50,-0.11356866576218415
0.94964999999997302,50,-0.10525148728190824
0.94964999999999999,50,-0.10525148727383903
0.94967742615929951,50,-0.097046371995176822
0.9496774261593266,-50,-0.097046371987051822
0.94969999999997312,-50,-0.090285107906856232
0.9497000000000001,-50,-0.090285107898768258
0.94972291462277103,-50,-0.083415088636512702
0.94972291462279812,50,-0.083415088628417081
0.94974999999997312,50,-0.075286650662913276
0.94975000000000009,50,-0.075286650654809426
0.94977668179128549,50,-0.067271651424864146
0.94977668179131258,-50,-0.067271651416752995
0.94979999999997311,-50,-0.06026144443047609
0.94980000000000009,-50,-0.060261444422359249
0.94982367149327973,-50,-0.053140268280241577
0.94982367149330682,50,-0.053140268272074201
0.9498499999999731,50,-0.045214827593729391
0.94985000000000008,50,-0.045214827585647828
0.94987593508639734,50,-0.037403455890987446
0.94987593508642443,-50,-0.037403455882810951
0.9498999999999731,-50,-0.030152146144079753
0.94990000000000008,-50,-0.030152146135945558
0.94992443029490603,-50,-0.022788203227020198
0.94992443029493312,50,-0.022788203218838066
0.94994999999997309,50,-0.015078751780478142
0.94995000000000007,50,-0.01507875177233961
0.94997518708225037,50,-0.0074832905562987858
0.94997518708227746,-50,-0.0074832905481136917
0.94999999999997309,-50,-8.1681993853341737e-12
0.95000000000000007,-50,-2.8221804466466266e-14
0.95002518992468965,-50,0.007596988120073065
0.95002518992471674,50,0.0075969881282581479
0.95004999999997308,50,0.015078751764190114
0.95005000000000006,50,0.015078751772328645
0.9500744388181972,50,0.022447272114252199
0.95007443881822429,-50,0.022447272122388971
0.95009999999997308,-50,0.0301521461278004
0.95010000000000006,-50,0.030152146135934595
0.95012594927839855,-50,0.037971135944589673
0.95012594927842564,50,0.037971135952765904
0.95014999999997307,50,0.045214827577464506
0.95015000000000005,50,0.045214827585591477
0.95017369133383256,50,0.052346646160435384
0.95017369133385965,-50,0.052346646168603295
0.95019999999997307,-50,0.060261444414231452
0.95020000000000004,-50,0.0602614444223483
0.95022670725218883,-50,0.068290087559880946
0.95022670725221592,50,0.06829008756803652
0.95024999999997306,50,0.075286650646694653
0.95025000000000004,50,0.075286650654798504
0.95027294566783549,50,0.082173286047697386
0.95027294566786258,-50,0.082173286055839553
0.95029999999997306,-50,0.090285107890669403
0.95030000000000003,-50,0.090285107898757377
0.95032746274439861,-50,0.098509775959492715
0.9503274627444257,50,0.09850977596761587
0.95034999999997305,50,0.10525148726571386
0.95035000000000003,50,0.10525148727378307
0.95037220285647561,50,0.1118857404497996
0.9503722028565027,-50,0.11188574045790461
0.95039999999997304,-50,0.1201804712885452
0.95040000000000002,-50,0.1201804712965928
0.9504282146572034,-50,0.1285862881618047
0.95042821465723049,50,0.12858628816983883
0.95044999999997304,50,0.13506675576213623
0.95045000000000002,50,0.13506675577015936
0.95047146393233695,50,0.14144270601146655
0.95047146393236404,-50,0.14144270601952302
0.95049999999997303,-50,0.14990505166054138
0.95050000000000001,-50,0.14990505166853718
0.95052896189833092,-50,0.1584759332772753
0.950528961898358,50,0.15847593328529855
0.95054999999997303,50,0.16469008700792676
0.95055000000000001,50,0.16469008701589238
0.95057072992296365,50,0.17080308095221464
0.95057072992299074,-50,0.17080308096021135
0.95059999999997302,-50,0.17941660875154494
0.9506,-50,0.17941660875947757
0.95062970338275221,-50,0.18813531014389398
0.9506297033827793,50,0.18813531015180568
0.95064999999997302,50,0.19407938462838717
0.95065,50,0.19407938463628399
0.95067000184952555,50,0.19992601849187827
0.95067000184955264,-50,0.19992601849980399
0.95069999999997312,-50,0.20867320502404688
0.9507000000000001,-50,0.20867320503190509
0.95073043803435842,-50,0.21752137440412872
0.95073043803438551,50,0.21752137441196207
0.95074999999997312,50,0.22319288482358335
0.9507500000000001,50,0.22319288483140012
0.95076928072548728,50,0.2287709800431301
0.95076928072551437,-50,0.22877098005097374
0.95079999999997311,-50,0.2376332652538575
0.95080000000000009,-50,0.23763326526163009
0.95083116478762042,-50,0.24659150489684603
0.95083116478764751,50,0.24659150490458967
0.95084999999997311,50,0.25198921571650595
0.95085000000000008,50,0.25198921572423155
0.95086856755528559,50,0.25729778812245752
0.95086856755531268,-50,0.25729778813016496
0.9508999999999731,-50,0.26625563561068694
0.95090000000000008,-50,0.26625563561836291
0.95093188258922845,-50,0.27530356923755772
0.95093188258925554,50,0.27530356924524318
0.95094999999997309,50,0.28042745614538583
0.95095000000000007,50,0.28042745615300935
0.95096786333301586,50,0.28546667892937594
0.95096786333304295,-50,0.28546667893702254
0.95099999999997309,-50,0.29449964214016205
0.95100000000000007,-50,0.29449964214773039
0.95103259039970878,-50,0.30361598846452093
0.95103259039973587,50,0.3036159884720519
0.95104999999997308,50,0.30846719381438081
0.95105000000000006,50,0.30846719382189142
0.95106716904112576,50,0.31323835454342502
0.95106716904115285,-50,0.31323835455091509
0.95109999999997308,-50,0.32232514856348221
0.95110000000000006,-50,0.32232514857093225
0.95113328719501256,-50,0.33148780062921857
0.95113328719503965,50,0.33148780063666827
0.95114999999997307,50,0.33606858272204643
0.95115000000000005,50,0.33606858272943335
0.95116648564912254,50,0.34057403468811043
